Subject	Object
CHEBI:20706	CHEBI:25367
CHEBI:131565	CHEBI:25367
CHEBI:26394	CHEBI:25367
CHEBI:33670	CHEBI:25367
CHEBI:64600	CHEBI:25367
CHEBI:35586	CHEBI:25367
CHEBI:37038	CHEBI:25367
CHEBI:33853	CHEBI:25367
CHEBI:33655	CHEBI:25367
CHEBI:24780	CHEBI:25367
CHEBI:134179	CHEBI:25367
CHEBI:40751	CHEBI:25367
CHEBI:35794	CHEBI:25367
CHEBI:33636	CHEBI:25367
CHEBI:16733	CHEBI:25367
CHEBI:24318	CHEBI:25367
CHEBI:84387	CHEBI:25367
CHEBI:37076	CHEBI:25367
CHEBI:142355	CHEBI:25367
CHEBI:74959	CHEBI:25367
CHEBI:131927	CHEBI:25367
CHEBI:61120	CHEBI:25367
CHEBI:16666	CHEBI:25367
CHEBI:36735	CHEBI:25367
CHEBI:83820	CHEBI:25367
CHEBI:136889	CHEBI:25367
CHEBI:26396	CHEBI:25367
CHEBI:47788	CHEBI:25367
CHEBI:24532	CHEBI:25367
CHEBI:35589	CHEBI:25367
CHEBI:35584	CHEBI:25367
CHEBI:26764	CHEBI:25367
CHEBI:16796	CHEBI:25367
CHEBI:28044	CHEBI:25367
CHEBI:24261	CHEBI:25367
CHEBI:62031	CHEBI:25367
CHEBI:35875	CHEBI:25367
CHEBI:51721	CHEBI:25367
CHEBI:25362	CHEBI:25367
CHEBI:17295	CHEBI:25367
CHEBI:22712	CHEBI:25367
CHEBI:64583	CHEBI:25367
CHEBI:15355	CHEBI:25367
CHEBI:22492	CHEBI:25367
CHEBI:58095	CHEBI:25367
CHEBI:33595	CHEBI:25367
CHEBI:33697	CHEBI:25367
CHEBI:37075	CHEBI:25367
CHEBI:35366	CHEBI:25367
CHEBI:22527	CHEBI:25367
CHEBI:23014	CHEBI:25367
CHEBI:26401	CHEBI:25367
CHEBI:50858	CHEBI:25367
CHEBI:17972	CHEBI:25367
CHEBI:26666	CHEBI:25367
CHEBI:33856	CHEBI:25367
CHEBI:26932	CHEBI:25367
CHEBI:33663	CHEBI:25367
CHEBI:15366	CHEBI:25367
CHEBI:15705	CHEBI:25367
CHEBI:24828	CHEBI:25367
CHEBI:59888	CHEBI:25367
CHEBI:25367	CHEBI:25367
CHEBI:26167	CHEBI:25367
CHEBI:3992	CHEBI:25367
CHEBI:35519	CHEBI:25367
CHEBI:36309	CHEBI:25367
CHEBI:16761	CHEBI:25367
CHEBI:36586	CHEBI:25367
CHEBI:18243	CHEBI:25367
CHEBI:30772	CHEBI:25367
CHEBI:17478	CHEBI:25367
CHEBI:18254	CHEBI:25367
CHEBI:36587	CHEBI:25367
CHEBI:38166	CHEBI:25367
CHEBI:33838	CHEBI:25367
CHEBI:35284	CHEBI:25367
CHEBI:33720	CHEBI:25367
CHEBI:22868	CHEBI:25367
CHEBI:15966	CHEBI:25367
CHEBI:47622	CHEBI:25367
CHEBI:36145	CHEBI:25367
CHEBI:26391	CHEBI:25367
CHEBI:84729	CHEBI:25367
CHEBI:29075	CHEBI:25367
CHEBI:59871	CHEBI:25367
CHEBI:237958	CHEBI:25367
CHEBI:46209	CHEBI:25367
CHEBI:17668	CHEBI:25367
CHEBI:38104	CHEBI:25367
CHEBI:33575	CHEBI:25367
CHEBI:28918	CHEBI:25367
CHEBI:25384	CHEBI:25367
CHEBI:33661	CHEBI:25367
CHEBI:37788	CHEBI:25367
CHEBI:83925	CHEBI:25367
CHEBI:20664	CHEBI:25367
CHEBI:17895	CHEBI:25367
CHEBI:26395	CHEBI:25367
CHEBI:33707	CHEBI:25367
CHEBI:17026	CHEBI:25367
CHEBI:22728	CHEBI:25367
CHEBI:131621	CHEBI:25367
CHEBI:8337	CHEBI:25367
CHEBI:50402	CHEBI:25367
CHEBI:51151	CHEBI:25367
CHEBI:15379	CHEBI:25367
CHEBI:35508	CHEBI:25367
CHEBI:17578	CHEBI:25367
CHEBI:33847	CHEBI:25367
CHEBI:16526	CHEBI:25367
CHEBI:59869	CHEBI:25367
CHEBI:27369	CHEBI:25367
CHEBI:25608	CHEBI:25367
CHEBI:39418	CHEBI:25367
CHEBI:33696	CHEBI:25367
CHEBI:35238	CHEBI:25367
CHEBI:33664	CHEBI:25367
CHEBI:17347	CHEBI:25367
CHEBI:36976	CHEBI:25367
CHEBI:26214	CHEBI:25367
CHEBI:35509	CHEBI:25367
CHEBI:35344	CHEBI:25367
CHEBI:27584	CHEBI:25367
CHEBI:17843	CHEBI:25367
CHEBI:3098	CHEBI:25367
CHEBI:24663	CHEBI:25367
CHEBI:139590	CHEBI:25367
CHEBI:8386	CHEBI:25367
CHEBI:16708	CHEBI:25367
CHEBI:27162	CHEBI:25367
CHEBI:51689	CHEBI:25367
CHEBI:138366	CHEBI:25367
CHEBI:58315	CHEBI:25367
CHEBI:33842	CHEBI:25367
CHEBI:47019	CHEBI:25367
CHEBI:35281	CHEBI:25367
CHEBI:36238	CHEBI:25367
CHEBI:51958	CHEBI:25367
CHEBI:25046	CHEBI:25367
CHEBI:36248	CHEBI:25367
CHEBI:18282	CHEBI:25367
CHEBI:78608	CHEBI:25367
CHEBI:33635	CHEBI:25367
CHEBI:23677	CHEBI:25367
CHEBI:68452	CHEBI:25367
CHEBI:16015	CHEBI:25367
CHEBI:33308	CHEBI:25367
CHEBI:36277	CHEBI:25367
CHEBI:35692	CHEBI:25367
CHEBI:33704	CHEBI:25367
CHEBI:38180	CHEBI:25367
CHEBI:36078	CHEBI:25367
CHEBI:47891	CHEBI:25367
CHEBI:26398	CHEBI:25367
CHEBI:38179	CHEBI:25367
CHEBI:73690	CHEBI:25367
CHEBI:27024	CHEBI:25367
CHEBI:26386	CHEBI:25367
CHEBI:35350	CHEBI:25367
CHEBI:61296	CHEBI:25367
CHEBI:83813	CHEBI:25367
CHEBI:139588	CHEBI:25367
CHEBI:26607	CHEBI:25367
CHEBI:36841	CHEBI:25367
CHEBI:26400	CHEBI:25367
CHEBI:61313	CHEBI:25367
CHEBI:36838	CHEBI:25367
CHEBI:18237	CHEBI:25367
CHEBI:16865	CHEBI:25367
CHEBI:33709	CHEBI:25367
CHEBI:33658	CHEBI:25367
CHEBI:16862	CHEBI:25367
CHEBI:33833	CHEBI:25367
CHEBI:25701	CHEBI:25367
CHEBI:36237	CHEBI:25367
CHEBI:26912	CHEBI:25367
CHEBI:33598	CHEBI:25367
CHEBI:18357	CHEBI:25367
CHEBI:36885	CHEBI:25367
UBERON:0004716	UBERON:0004716
GO:0015730	GO:0015730
UBERON:0006923	UBERON:0001344
UBERON:0001344	UBERON:0001344
UBERON:0009499	UBERON:0009499
UBERON:0003274	UBERON:0003274
UBERON:0008999	UBERON:0008999
UBERON:0011358	UBERON:0011358
UBERON:3010742	UBERON:0010959
UBERON:0011251	UBERON:0010959
UBERON:0001597	UBERON:0010959
UBERON:0001577	UBERON:0010959
UBERON:3010709	UBERON:0010959
UBERON:0006718	UBERON:0010959
UBERON:2000311	UBERON:0010959
UBERON:3010724	UBERON:0010959
UBERON:0006323	UBERON:0010959
UBERON:3010558	UBERON:0010959
UBERON:0008588	UBERON:0010959
UBERON:0006321	UBERON:0010959
UBERON:0001599	UBERON:0010959
UBERON:0008594	UBERON:0010959
UBERON:3010618	UBERON:0010959
UBERON:0010944	UBERON:0010959
UBERON:0008522	UBERON:0010959
UBERON:0010945	UBERON:0010959
UBERON:0003250	UBERON:0010959
UBERON:0011683	UBERON:0010959
UBERON:3010712	UBERON:0010959
UBERON:0001566	UBERON:0010959
UBERON:2002200	UBERON:0010959
UBERON:2001693	UBERON:0010959
UBERON:3010621	UBERON:0010959
UBERON:0006322	UBERON:0010959
UBERON:0008576	UBERON:0010959
UBERON:3010654	UBERON:0010959
UBERON:0006533	UBERON:0010959
UBERON:3000224	UBERON:0010959
UBERON:0008592	UBERON:0010959
UBERON:0006327	UBERON:0010959
UBERON:0001122	UBERON:0010959
UBERON:0010951	UBERON:0010959
UBERON:0005467	UBERON:0010959
UBERON:0011686	UBERON:0010959
UBERON:3000309	UBERON:0010959
UBERON:2007050	UBERON:0010959
UBERON:3010708	UBERON:0010959
UBERON:0010933	UBERON:0010959
UBERON:0008589	UBERON:0010959
UBERON:0008573	UBERON:0010959
UBERON:0010953	UBERON:0010959
UBERON:0008593	UBERON:0010959
UBERON:0011509	UBERON:0010959
UBERON:0008596	UBERON:0010959
UBERON:0010959	UBERON:0010959
UBERON:0010932	UBERON:0010959
UBERON:0010437	UBERON:0010959
UBERON:0010927	UBERON:0010959
UBERON:0008572	UBERON:0010959
UBERON:0002377	UBERON:0010959
UBERON:2000498	UBERON:0010959
UBERON:0001602	UBERON:0010959
UBERON:0008575	UBERON:0010959
UBERON:0008591	UBERON:0010959
UBERON:3010650	UBERON:0010959
UBERON:0006719	UBERON:0010959
UBERON:0011648	UBERON:0010959
UBERON:2002281	UBERON:0010959
UBERON:0001582	UBERON:0010959
UBERON:0010950	UBERON:0010959
UBERON:0008611	UBERON:0010959
UBERON:0002376	UBERON:0010959
UBERON:0003681	UBERON:0010959
UBERON:3010700	UBERON:0010959
UBERON:0001574	UBERON:0010959
UBERON:0008609	UBERON:0010959
UBERON:3010657	UBERON:0010959
UBERON:0011508	UBERON:0010959
UBERON:0008454	UBERON:0010959
UBERON:0008574	UBERON:0010959
UBERON:0011647	UBERON:0010959
UBERON:0008586	UBERON:0010959
UBERON:3010704	UBERON:0010959
UBERON:0008595	UBERON:0010959
UBERON:0008577	UBERON:0010959
UBERON:0001123	UBERON:0010959
UBERON:0015789	UBERON:0010959
UBERON:0011025	UBERON:0010959
UBERON:2001768	UBERON:0010959
UBERON:0011312	UBERON:0010959
UBERON:0008597	UBERON:0010959
UBERON:3000032	UBERON:0010959
UBERON:0001580	UBERON:0010959
UBERON:0008585	UBERON:0010959
UBERON:0003682	UBERON:0010959
UBERON:0006531	UBERON:0010959
UBERON:0000711	UBERON:0010959
UBERON:3010651	UBERON:0010959
UBERON:0001581	UBERON:0010959
UBERON:0008453	UBERON:0010959
UBERON:0001570	UBERON:0010959
UBERON:0004113	UBERON:0010959
UBERON:0011684	UBERON:0010959
UBERON:0013635	UBERON:0010959
UBERON:0001603	UBERON:0010959
UBERON:0006328	UBERON:0010959
UBERON:0001598	UBERON:0010959
UBERON:0001600	UBERON:0010959
UBERON:0008455	UBERON:0010959
UBERON:3010620	UBERON:0010959
UBERON:0010234	UBERON:0010959
UBERON:0006320	UBERON:0010959
UBERON:2000384	UBERON:0010959
UBERON:0010958	UBERON:0010959
UBERON:0006532	UBERON:0010959
UBERON:0006720	UBERON:0010959
UBERON:0008598	UBERON:0010959
UBERON:0001604	UBERON:0010959
UBERON:0010271	UBERON:0010959
UBERON:3010659	UBERON:0010959
UBERON:3010711	UBERON:0010959
UBERON:3010125	UBERON:0010959
UBERON:0010235	UBERON:0010959
UBERON:0010949	UBERON:0010959
UBERON:0001568	UBERON:0010959
UBERON:0001601	UBERON:0010959
UBERON:0011685	UBERON:0010959
UBERON:3010747	UBERON:0010959
UBERON:0001128	UBERON:0010959
UBERON:0008622	UBERON:0010959
UBERON:0017647	UBERON:0010959
UBERON:3000190	UBERON:3000316
UBERON:3000170	UBERON:3000316
UBERON:3000162	UBERON:3000316
UBERON:3000316	UBERON:3000316
UBERON:3000161	UBERON:3000316
UBERON:3000164	UBERON:3000316
UBERON:3000160	UBERON:3000316
UBERON:3000171	UBERON:3000316
UBERON:3000167	UBERON:3000316
UBERON:3000189	UBERON:3000316
UBERON:3000291	UBERON:3000316
UBERON:3000166	UBERON:3000316
UBERON:3000333	UBERON:3000316
UBERON:0015881	UBERON:0015881
GO:0046666	GO:0010623
GO:0035234	GO:0010623
GO:0046667	GO:0010623
GO:0010623	GO:0010623
UBERON:0010022	UBERON:0010022
UBERON:0027755	UBERON:0027755
UBERON:0001169	UBERON:0001262
UBERON:0036362	UBERON:0001262
UBERON:0001168	UBERON:0001262
UBERON:0001262	UBERON:0001262
UBERON:0036337	UBERON:0001262
UBERON:0002732	UBERON:0002732
UBERON:3010197	UBERON:3010197
UBERON:0002576	UBERON:0002576
UBERON:0010547	UBERON:0010547
GO:0043315	GO:0043315
UBERON:0014689	UBERON:0014689
UBERON:0002455	UBERON:0002455
UBERON:2001694	UBERON:2001694
GO:0061251	GO:0072310
GO:0072313	GO:0072310
GO:0072016	GO:0072310
GO:0072249	GO:0072310
GO:0072310	GO:0072310
GO:0061257	GO:0072310
GO:0072015	GO:0072310
UBERON:0002598	UBERON:0002598
GO:1903439	GO:0098802
GO:0098802	GO:0098802
GO:0097648	GO:0098802
GO:0098878	GO:0098802
GO:0005899	GO:0098802
GO:0019815	GO:0098802
GO:0045605	GO:0045605
GO:0045617	GO:0045605
GO:0045608	GO:0045605
UBERON:2001366	UBERON:2001366
GO:0001768	GO:0001768
UBERON:2000289	UBERON:2000289
UBERON:0008597	UBERON:0008597
UBERON:3000259	UBERON:3000259
GO:0005899	GO:0005899
UBERON:1200216	UBERON:1200216
GO:0055022	GO:0061117
GO:0061052	GO:0061117
GO:0060044	GO:0061117
GO:0061117	GO:0061117
UBERON:0014589	UBERON:0014589
UBERON:0003298	UBERON:0003298
UBERON:0001164	UBERON:0001164
UBERON:0003912	UBERON:0003912
NCBITaxon:8800	NCBITaxon:8783
NCBITaxon:8798	NCBITaxon:8783
NCBITaxon:8799	NCBITaxon:8783
NCBITaxon:8783	NCBITaxon:8783
NCBITaxon:8801	NCBITaxon:8783
UBERON:0004726	UBERON:0006544
UBERON:0006544	UBERON:0006544
UBERON:0035762	UBERON:0006544
UBERON:0010181	UBERON:0006544
UBERON:0005133	UBERON:0006544
UBERON:0005326	UBERON:0006544
UBERON:0004190	UBERON:0006544
UBERON:0004775	UBERON:0006544
UBERON:0004776	UBERON:0006544
UBERON:0035758	UBERON:0006544
UBERON:2005272	UBERON:2005272
GO:1904338	GO:1904338
GO:1904958	GO:1904338
GO:1904340	GO:1904338
GO:1904957	GO:1904338
GO:1904339	GO:1904338
GO:1904956	GO:1904338
UBERON:0016853	UBERON:0016853
GO:0005635	GO:0005635
GO:0061297	GO:0061297
UBERON:0036067	UBERON:0036067
UBERON:6004986	UBERON:0001001
UBERON:0018656	UBERON:0001001
UBERON:6004983	UBERON:0001001
UBERON:0001001	UBERON:0001001
GO:0000018	GO:0051052
GO:2000279	GO:0051052
GO:0045191	GO:0051052
GO:1903624	GO:0051052
GO:1903625	GO:0051052
GO:0051053	GO:0051052
GO:0045910	GO:0051052
GO:2000278	GO:0051052
GO:2000573	GO:0051052
GO:0051052	GO:0051052
GO:1902512	GO:0051052
GO:0045911	GO:0051052
GO:1902511	GO:0051052
GO:0045829	GO:0051052
GO:1902510	GO:0051052
GO:0051054	GO:0051052
GO:0045830	GO:0051052
GO:0032077	GO:0051052
GO:1903626	GO:0051052
UBERON:2102028	UBERON:2101587
UBERON:2002027	UBERON:2101587
UBERON:2202028	UBERON:2101587
UBERON:2001589	UBERON:2101587
UBERON:2102026	UBERON:2101587
UBERON:2001587	UBERON:2101587
UBERON:4400000	UBERON:2101587
UBERON:2202026	UBERON:2101587
UBERON:2202029	UBERON:2101587
UBERON:4300081	UBERON:2101587
UBERON:1500007	UBERON:2101587
UBERON:4300089	UBERON:2101587
UBERON:2002028	UBERON:2101587
UBERON:2002029	UBERON:2101587
UBERON:4300088	UBERON:2101587
UBERON:2102027	UBERON:2101587
UBERON:4300082	UBERON:2101587
UBERON:4300087	UBERON:2101587
UBERON:2102029	UBERON:2101587
UBERON:2202027	UBERON:2101587
UBERON:4300083	UBERON:2101587
UBERON:2002026	UBERON:2101587
UBERON:2101587	UBERON:2101587
UBERON:2201587	UBERON:2101587
UBERON:2002207	UBERON:2002207
UBERON:0006321	UBERON:0006321
PATO:0000033	PATO:0103000
PATO:0001555	PATO:0103000
PATO:0001428	PATO:0103000
PATO:0000070	PATO:0103000
PATO:0001842	PATO:0103000
PATO:0001429	PATO:0103000
PATO:0103000	PATO:0103000
UBERON:0000157	UBERON:0000157
CL:2000023	CL:0005000
CL:0005000	CL:0005000
CL:0011000	CL:0005000
CL:0005007	CL:0005000
GO:0002054	GO:1901363
GO:0001883	GO:1901363
GO:0051381	GO:1901363
GO:0032559	GO:1901363
GO:0017076	GO:1901363
GO:0001882	GO:1901363
GO:0035639	GO:1901363
GO:0002055	GO:1901363
GO:0000166	GO:1901363
GO:1901363	GO:1901363
GO:0032555	GO:1901363
GO:0005524	GO:1901363
GO:0043531	GO:1901363
GO:0032553	GO:1901363
GO:0051378	GO:1901363
GO:0032550	GO:1901363
GO:0030554	GO:1901363
GO:0032549	GO:1901363
GO:0002060	GO:1901363
UBERON:0002615	UBERON:0002615
GO:0035369	GO:0035369
NCBITaxon:43453	NCBITaxon:43453
UBERON:0011957	UBERON:0001143
UBERON:0011956	UBERON:0001143
UBERON:0015455	UBERON:0001143
UBERON:0011955	UBERON:0001143
UBERON:0001143	UBERON:0001143
BSPO:0000018	BSPO:0000018
UBERON:0015079	UBERON:0015079
UBERON:0025848	UBERON:0025848
UBERON:0011012	UBERON:0001500
UBERON:0006505	UBERON:0001500
UBERON:0001501	UBERON:0001500
UBERON:0003664	UBERON:0001500
UBERON:0014377	UBERON:0001500
UBERON:0002962	UBERON:0001500
UBERON:0002988	UBERON:0001500
UBERON:0001503	UBERON:0001500
UBERON:0036176	UBERON:0001500
UBERON:0035842	UBERON:0001500
UBERON:0036172	UBERON:0001500
UBERON:0001500	UBERON:0001500
UBERON:0008465	UBERON:0001500
UBERON:0014375	UBERON:0001500
UBERON:0036174	UBERON:0001500
UBERON:0036173	UBERON:0001500
UBERON:0001502	UBERON:0001500
UBERON:0014376	UBERON:0001500
UBERON:0027651	UBERON:0027651
UBERON:0035840	UBERON:0035840
UBERON:0005488	UBERON:0005488
UBERON:2002021	UBERON:0004530
UBERON:0011620	UBERON:0004530
UBERON:0013706	UBERON:0004530
UBERON:2001607	UBERON:0004530
UBERON:3000036	UBERON:0004530
UBERON:4200014	UBERON:0004530
UBERON:0004530	UBERON:0004530
UBERON:0008959	UBERON:0004530
UBERON:4300127	UBERON:0004530
UBERON:4200118	UBERON:0004530
UBERON:0009000	UBERON:0004530
UBERON:3000649	UBERON:0004530
UBERON:4300002	UBERON:0004530
UBERON:0002497	UBERON:0004530
UBERON:3010560	UBERON:0004530
UBERON:4100011	UBERON:0004530
UBERON:2002044	UBERON:0004530
UBERON:3000022	UBERON:0004530
UBERON:4200012	UBERON:0004530
UBERON:4200087	UBERON:0004530
UBERON:4200001	UBERON:0004530
UBERON:3000543	UBERON:0004530
UBERON:4200048	UBERON:0004530
UBERON:4200063	UBERON:0004530
UBERON:3010092	UBERON:0004530
UBERON:0013707	UBERON:0004530
UBERON:0006770	UBERON:0004530
UBERON:0013709	UBERON:0004530
UBERON:0006970	UBERON:0004530
UBERON:4200088	UBERON:0004530
UBERON:4100010	UBERON:0004530
UBERON:3000505	UBERON:0004530
UBERON:4300154	UBERON:0004530
UBERON:0014409	UBERON:0004530
UBERON:0013710	UBERON:0004530
UBERON:4200079	UBERON:0004530
UBERON:2001578	UBERON:0004530
UBERON:4200016	UBERON:0004530
UBERON:0005925	UBERON:0004530
UBERON:2001929	UBERON:0004530
UBERON:3000869	UBERON:0004530
UBERON:0018358	UBERON:0004530
UBERON:4200036	UBERON:0004530
UBERON:0004096	UBERON:0004530
UBERON:4200018	UBERON:0004530
UBERON:2002017	UBERON:0004530
UBERON:4200025	UBERON:0004530
UBERON:3000012	UBERON:0004530
UBERON:4100004	UBERON:0004530
UBERON:3000003	UBERON:0004530
UBERON:2002013	UBERON:0004530
UBERON:3000017	UBERON:0004530
UBERON:3000020	UBERON:0004530
UBERON:0013711	UBERON:0004530
UBERON:3000948	UBERON:0004530
UBERON:0018368	UBERON:0004530
UBERON:0003960	UBERON:0004530
UBERON:4300196	UBERON:0004530
UBERON:4200034	UBERON:0004530
UBERON:4200029	UBERON:0004530
UBERON:4200176	UBERON:0004530
UBERON:4100016	UBERON:0004530
UBERON:4200028	UBERON:0004530
UBERON:0011599	UBERON:0004530
UBERON:3000015	UBERON:0004530
UBERON:3000792	UBERON:0004530
UBERON:4200019	UBERON:0004530
UBERON:4200080	UBERON:0004530
UBERON:0018367	UBERON:0004530
UBERON:0013174	UBERON:0004530
UBERON:2001604	UBERON:0004530
UBERON:3000018	UBERON:0004530
UBERON:4200190	UBERON:0004530
UBERON:0003996	UBERON:0004530
UBERON:3000031	UBERON:0004530
UBERON:0013712	UBERON:0004530
UBERON:0005869	UBERON:0004530
UBERON:0013713	UBERON:0004530
UBERON:0013677	UBERON:0004530
UBERON:0013708	UBERON:0004530
UBERON:0006959	UBERON:0004530
UBERON:0018349	UBERON:0004530
UBERON:4200010	UBERON:0004530
UBERON:4200027	UBERON:0004530
UBERON:3000773	UBERON:0004530
UBERON:0005411	UBERON:0005411
UBERON:0034962	UBERON:0034962
CHEBI:26078	CHEBI:33457
CHEBI:33457	CHEBI:33457
CHEBI:59698	CHEBI:33457
CL:0000550	CL:0000550
CL:0002015	CL:0000550
CL:0002016	CL:0000550
GO:0022010	GO:0042552
GO:0042552	GO:0042552
GO:0022011	GO:0042552
UBERON:2000747	UBERON:2000747
GO:1904074	GO:1904074
PR:Q86VB7	PR:Q86VB7
GO:0014031	GO:0014031
GO:0007418	GO:0007418
UBERON:0004324	UBERON:0002513
UBERON:0003826	UBERON:0002513
UBERON:0004629	UBERON:0002513
UBERON:0004332	UBERON:0002513
UBERON:0003973	UBERON:0002513
UBERON:0007958	UBERON:0002513
UBERON:2002127	UBERON:0002513
UBERON:2002267	UBERON:0002513
UBERON:3010675	UBERON:0002513
UBERON:0004618	UBERON:0002513
UBERON:0002412	UBERON:0002513
UBERON:0013587	UBERON:0002513
UBERON:0002395	UBERON:0002513
UBERON:0035084	UBERON:0002513
UBERON:2001432	UBERON:0002513
UBERON:4200157	UBERON:0002513
UBERON:2001224	UBERON:0002513
UBERON:0004611	UBERON:0002513
UBERON:0013588	UBERON:0002513
UBERON:2001190	UBERON:0002513
UBERON:0011619	UBERON:0002513
UBERON:1200288	UBERON:0002513
UBERON:2000422	UBERON:0002513
UBERON:0003646	UBERON:0002513
UBERON:3000796	UBERON:0002513
UBERON:4500017	UBERON:0002513
UBERON:4300105	UBERON:0002513
UBERON:0008962	UBERON:0002513
UBERON:0000979	UBERON:0002513
UBERON:0014505	UBERON:0002513
UBERON:0011205	UBERON:0002513
UBERON:0010739	UBERON:0002513
UBERON:0008000	UBERON:0002513
UBERON:0005897	UBERON:0002513
UBERON:2002277	UBERON:0002513
UBERON:1500009	UBERON:0002513
UBERON:3000515	UBERON:0002513
UBERON:0007993	UBERON:0002513
UBERON:0004319	UBERON:0002513
UBERON:0001428	UBERON:0002513
UBERON:0002238	UBERON:0002513
UBERON:2001164	UBERON:0002513
UBERON:2001798	UBERON:0002513
UBERON:2001475	UBERON:0002513
UBERON:4300223	UBERON:0002513
UBERON:0012269	UBERON:0002513
UBERON:2001671	UBERON:0002513
UBERON:0004628	UBERON:0002513
UBERON:2005377	UBERON:0002513
UBERON:0006714	UBERON:0002513
UBERON:1500008	UBERON:0002513
UBERON:0003221	UBERON:0002513
UBERON:4300237	UBERON:0002513
UBERON:0018145	UBERON:0002513
UBERON:2001561	UBERON:0002513
UBERON:3000965	UBERON:0002513
UBERON:0011238	UBERON:0002513
UBERON:3001002	UBERON:0002513
UBERON:0009639	UBERON:0002513
UBERON:2001553	UBERON:0002513
UBERON:2000947	UBERON:0002513
UBERON:2001433	UBERON:0002513
UBERON:2001586	UBERON:0002513
UBERON:2001223	UBERON:0002513
UBERON:0004335	UBERON:0002513
UBERON:0008257	UBERON:0002513
UBERON:0006597	UBERON:0002513
UBERON:0013190	UBERON:0002513
UBERON:1200295	UBERON:0002513
UBERON:0004317	UBERON:0002513
UBERON:2002214	UBERON:0002513
UBERON:2001245	UBERON:0002513
UBERON:0012267	UBERON:0002513
UBERON:2001243	UBERON:0002513
UBERON:2002027	UBERON:0002513
UBERON:0004250	UBERON:0002513
UBERON:0012268	UBERON:0002513
UBERON:0005921	UBERON:0002513
UBERON:2001253	UBERON:0002513
UBERON:2001192	UBERON:0002513
UBERON:0004249	UBERON:0002513
UBERON:0014491	UBERON:0002513
UBERON:0010723	UBERON:0002513
UBERON:0003638	UBERON:0002513
UBERON:0004301	UBERON:0002513
UBERON:2001614	UBERON:0002513
UBERON:0013581	UBERON:0002513
UBERON:2001698	UBERON:0002513
UBERON:0004625	UBERON:0002513
UBERON:2002161	UBERON:0002513
UBERON:0018322	UBERON:0002513
UBERON:2000364	UBERON:0002513
UBERON:2001235	UBERON:0002513
UBERON:2001819	UBERON:0002513
UBERON:3000954	UBERON:0002513
UBERON:0018144	UBERON:0002513
UBERON:0004631	UBERON:0002513
UBERON:0001423	UBERON:0002513
UBERON:0014503	UBERON:0002513
UBERON:2001858	UBERON:0002513
UBERON:0003620	UBERON:0002513
UBERON:0009556	UBERON:0002513
UBERON:2002263	UBERON:0002513
UBERON:2002162	UBERON:0002513
UBERON:3000518	UBERON:0002513
UBERON:0012359	UBERON:0002513
UBERON:0011677	UBERON:0002513
UBERON:2002084	UBERON:0002513
UBERON:0001273	UBERON:0002513
UBERON:2000363	UBERON:0002513
UBERON:0001427	UBERON:0002513
UBERON:4100118	UBERON:0002513
UBERON:0013582	UBERON:0002513
UBERON:1200299	UBERON:0002513
UBERON:4200084	UBERON:0002513
UBERON:1200297	UBERON:0002513
UBERON:2002279	UBERON:0002513
UBERON:2001582	UBERON:0002513
UBERON:3000856	UBERON:0002513
UBERON:2000196	UBERON:0002513
UBERON:0013585	UBERON:0002513
UBERON:2001191	UBERON:0002513
UBERON:2005379	UBERON:0002513
UBERON:0004312	UBERON:0002513
UBERON:0018102	UBERON:0002513
UBERON:0003460	UBERON:0002513
UBERON:4300248	UBERON:0002513
UBERON:2000658	UBERON:0002513
UBERON:0004610	UBERON:0002513
UBERON:0000218	UBERON:0002513
UBERON:1200300	UBERON:0002513
UBERON:4200011	UBERON:0002513
UBERON:0004602	UBERON:0002513
UBERON:0004318	UBERON:0002513
UBERON:4100117	UBERON:0002513
UBERON:2002019	UBERON:0002513
UBERON:0009555	UBERON:0002513
UBERON:2001234	UBERON:0002513
UBERON:0014502	UBERON:0002513
UBERON:0003649	UBERON:0002513
UBERON:0003656	UBERON:0002513
UBERON:0011246	UBERON:0002513
UBERON:0004635	UBERON:0002513
UBERON:1200309	UBERON:0002513
UBERON:0003868	UBERON:0002513
UBERON:0001452	UBERON:0002513
UBERON:0004451	UBERON:0002513
UBERON:3000956	UBERON:0002513
UBERON:0003654	UBERON:0002513
UBERON:2001880	UBERON:0002513
UBERON:2001247	UBERON:0002513
UBERON:0011606	UBERON:0002513
UBERON:2001225	UBERON:0002513
UBERON:2000268	UBERON:0002513
UBERON:0002478	UBERON:0002513
UBERON:0001693	UBERON:0002513
UBERON:0010759	UBERON:0002513
UBERON:1200289	UBERON:0002513
UBERON:0006721	UBERON:0002513
UBERON:0004747	UBERON:0002513
UBERON:4200154	UBERON:0002513
UBERON:0003864	UBERON:0002513
UBERON:0004336	UBERON:0002513
UBERON:0011250	UBERON:0002513
UBERON:2000586	UBERON:0002513
UBERON:2002265	UBERON:0002513
UBERON:0002414	UBERON:0002513
UBERON:0000981	UBERON:0002513
UBERON:0008195	UBERON:0002513
UBERON:0004632	UBERON:0002513
UBERON:0001453	UBERON:0002513
UBERON:0004627	UBERON:0002513
UBERON:0011611	UBERON:0002513
UBERON:2001592	UBERON:0002513
UBERON:4200083	UBERON:0002513
UBERON:2001884	UBERON:0002513
UBERON:0008433	UBERON:0002513
UBERON:3000368	UBERON:0002513
UBERON:2000557	UBERON:0002513
UBERON:0003467	UBERON:0002513
UBERON:2002056	UBERON:0002513
